PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.5458,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.6722,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.80029,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.93106,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.05737,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.18479,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.31657,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.44473,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.57042,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.70189,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.82676,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.95428,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.08504,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.211,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.33797,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.46899,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.59351,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.72113,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.84785,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.98022,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.10717,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.23407,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.36663,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.49392,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.62206,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.75316,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.87917,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.00533,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.13552,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.26074,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.38858,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.51446,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.64281,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.76947,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.89775,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.02777,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.15499,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.28336,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.41117,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.54143,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.66824,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.79626,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.92671,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.05106,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.17663,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.30157,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.4413,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.56675,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.69545,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.82298,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.95087,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.0801,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.20652,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.33128,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.46172,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.58924,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.71808,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.8469,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.97288,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.09939,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.22668,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.35421,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.48296,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.61267,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.73989,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.86725,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.99719,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.12514,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.25352,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.38307,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.51094,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.63627,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.76606,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.89314,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.02021,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.14935,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.27627,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.40323,
